fecha,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
2020-02-11,3.6744560022103106e-05,0.020819156249278156,7.71456799160709e-05,0.01500456982765535,0.0007952416066446851,0.00019209254503492083,0.0017475672745197745,8.080790771059042e-05,0.0005629781022273705,0.0022224128009097253,0.005178946466771509,0.020906796472439457,0.007044808475641461,9.26117325163326e-05,0.00011893161220072035,2.3899460764500182e-05,0.032948028577184915,0.0036960445645412986,4.38631610819626e-05,0.006983124224364105,0.0008424346861610815,0.36022619960976276,0.01125934649543722,5.198245500414842e-06,0.0030017333408568158,0.006372416432677183,0.08353950788505243,0.020876291168613906,0.00038891220164231823,0.0002232264367382452,0.0009029819833305675,0.06153059496704173,0.007214177879774495,0.0008388260494801297,8.410951888690193e-05,0.018860460373333218,0.0010899449337790764,0.11392552200157274,5.656991783745906e-05,0.00019982714745589488,0.01351765484912394,8.720290767797549e-05,0.004640346311729982,0.002482667302358046,0.0033028522946479295,2.4916337482785697e-06,8.440669941514432e-05,0.00401303009145061,0.0002655876466464753,0.0001006492033746234,8.968526352833473e-05,0.006823792595218479,0.0042495087899766274,0.018046640420692053,0.0067393428727166565,0.018374169262921434,0.0005439750706821655,0.05985791126163781,0.019532901725436706,1.6935309435435892e-05,0.004688735289363159,0.0006359216651478706,0.002051218202469289,0.017531194812983954,0.0023071259412573105
2020-02-12,4.156116908160786e-05,0.017737296048719958,7.523726374695105e-05,0.018496382002882995,0.0011653988819864164,0.00021368615891617095,0.0011945255662717418,9.588017636000669e-05,0.0006004201658258999,0.0013519307612024872,0.004655709634386657,0.03318577450308765,0.013728122888353147,9.100310323179792e-05,0.00013077650119912347,2.419983263302701e-05,0.032448562625968534,0.010795415072005574,5.747883400909576e-05,0.006165711238538404,0.0004513830401065558,0.36181700696012065,0.010056053324123846,5.263577799306709e-06,0.0006335793825437132,0.007232099175625612,0.07582088537813304,0.032364710092276636,0.00036551742803365295,0.00016353191216216055,0.0008170248973617818,0.05432837426212935,0.005068702222599532,0.0015326484106089448,5.813319445726782e-05,0.007875164335178637,0.0009709664409871465,0.08481687070856035,8.324572026596676e-05,0.00020593190837104103,0.015454019977264206,9.571770498392857e-05,0.005229503900884259,0.00956584958871927,0.004818690233444255,2.5229489604513324e-06,8.53742228068304e-05,0.0006142908700154704,0.0002545561874557474,0.00011833946105648198,7.769318313028568e-05,0.004024180498431293,0.010563884937814499,0.024468167585510125,0.009807651834792826,0.022664834290214757,0.0005075869264419547,0.042147224937895765,0.01723129382297013,2.363936073235061e-05,0.006260805676629468,0.0007939677892468301,0.0018700869058105966,0.03275566786259838,0.0036422844923373783
2020-02-13,4.317530366644676e-05,0.01112563416392335,6.945358659861064e-05,0.028442554593019333,0.0031556871453509556,0.0002345603513118058,0.0006547822953197181,0.0001150890600227735,0.0006321347946473997,0.0003282164787862325,0.00331009641581624,0.039689311453594854,0.021237145247609838,7.748373178807476e-05,0.00011898739443327924,2.3939743081320917e-05,0.02766538534715208,0.01724457561349003,7.072676342408786e-05,0.004244974902831715,0.0004921423764277593,0.3616902602613242,0.0070779236772611125,5.207007094419952e-06,0.0005309142357471844,0.006427274694814232,0.060784936541015876,0.03985926901732409,0.00034447832744570977,0.00017621585557884211,0.0006000312594965954,0.048399753949295674,0.008185212419399058,0.0022158532020193486,4.122143969532079e-05,0.0044263351846793135,0.0007104758299698875,0.05904074204796653,0.00010875393797093762,0.00021002181341273437,0.013945891373872832,0.00012899017300193615,0.004622269156396564,0.0177225919196849,0.005755420250376645,2.495833373577165e-06,7.082586186102684e-05,0.0006470593988478081,0.00020296459653839635,0.00013373575605838986,6.668856685213403e-05,0.0007013301657806363,0.03365352785062511,0.03067799536245353,0.011123262778333642,0.025616718455167782,0.0004301339113585079,0.02274491008766827,0.01185616959973273,2.998602175751933e-05,0.006731578635082786,0.0008060399766992046,0.002142625312981069,0.0457255182774932,0.004650333214194758
2020-02-14,4.0400275295633125e-05,0.007812810618052975,7.211765299383209e-05,0.03552058544705103,0.004916945259858764,0.00023129113648781165,4.9190599858353726e-05,0.00011922101041829482,0.0005902546411595158,0.00042158400872227845,0.0019111250264078111,0.03806540011180421,0.0253848465353946,6.619724332272677e-05,9.10775152430784e-05,3.0137394799624395e-05,0.021767841719425654,0.023725678622353853,7.121445133363638e-05,0.0022895516876421627,0.00048431719926502473,0.3569154289491782,0.004050043459942911,5.039255343035759e-06,0.0003930675643554327,0.004503620178995724,0.037941115861580485,0.04073713954678448,0.00028315041051298447,0.0059066765378163145,0.000365751748177841,0.04364572047069083,0.012578474557904683,0.0025059250738964675,4.903955279824888e-05,0.003877590738237854,0.0004350622107316905,0.0561592331064967,0.00012585913187002751,0.0002620939239520978,0.010077251880718827,0.00017300359075081531,0.0037038599382974474,0.025660701434016688,0.0054700615717524735,2.415426258321e-06,4.483859114940822e-05,0.0006065207765245901,0.00015644474371755994,0.00013348383571028623,9.764244298790384e-05,0.0009231315598792175,0.06187570819641374,0.03208118279188384,0.023193132292922185,0.022613953294060515,0.0003055003620974544,0.005539544036946892,0.0063917288926760695,3.242996641048941e-05,0.0057874269167591105,0.0006874460760431812,0.001938244003923675,0.05142524036722531,0.006677286574717027
2020-02-17,3.531404258022403e-05,0.008154690474551687,7.487048180739824e-05,0.03745744386581231,0.009332280566894448,0.00020741345120720697,8.437496608928884e-05,0.00011129914370198725,0.0005335408256830712,0.000538795691728687,0.0019052087140401493,0.03721892560799374,0.02439303396323464,4.9347878131695465e-05,6.291297750968094e-05,3.564821328498572e-05,0.019482390330337645,0.025533673992260135,9.764517396396055e-05,3.577274443180633e-05,0.00044434419276233875,0.3529157682114237,0.0004766626072945393,4.92182297995892e-06,0.0002281714502382653,0.0024985576841583625,0.02534943085423309,0.04228698308330075,0.00026106474245580016,0.010918004180617233,9.194695833476977e-05,0.03564968612648628,0.019101001108579298,0.0022310381139181764,7.697066526531662e-05,0.008749209610844277,0.00010374966944116147,0.046505931579926385,0.00012594462230682742,0.0003347787738048179,0.006143611801975284,0.00023208029949066804,0.00269424642335821,0.02905601820370066,0.004668212148535312,2.3591383359904753e-06,2.643228670936304e-05,0.0005469681747734386,0.0001634478189366105,0.00011559511925052966,0.0001526175614329256,0.0011927758526710367,0.08388077013158882,0.029630758335068133,0.031738355853331325,0.020931356665433113,0.009163636555299028,0.0029903930706493905,9.520661131060364e-05,2.9473105774238124e-05,0.00564583294456334,0.0005601146786528364,0.0028634670680757514,0.046145911875076405,0.007631609112390928
2020-02-18,3.654725967528361e-05,0.007457243623841943,8.598762331388998e-05,0.03552519175481308,0.012357931419150066,0.00018194168919955097,0.00011533185330721734,9.28562198634884e-05,0.004500668920320218,0.0006027264785539041,0.003276050635164262,0.033115072903468004,0.026242429649841845,4.98293658983562e-05,0.00287986261673463,4.083052589042097e-05,0.020653604365707724,0.0227203890769758,0.00013540919917343972,4.095097631612378e-05,0.00039147300263479325,0.3432243293884518,0.0004511629790887302,4.7605413449212e-06,0.00016538898874730106,0.00022175257686540435,0.01405164336205765,0.03834778850870156,0.019308268982253064,0.015820085726629737,5.8969175490147564e-05,0.0421591561676103,0.022960270865029612,0.0015611891675205638,0.00010736753988416631,0.01334656307324493,8.817198937915677e-05,0.03296434689987981,0.00011013185492302951,0.0003960567028267195,0.001445652862513206,0.0002531968412600186,0.0014471144163053652,0.025739269470909903,0.010585006478926852,2.2818324902381995e-06,5.204417733350087e-06,0.00043130461764178426,0.00021940497267343843,9.377103395845598e-05,0.00020210701552876413,0.0012702070888540977,0.09136873976632962,0.022799008148933854,0.040402151982059285,0.021143422863317662,0.01689698030362293,5.442188941142682e-05,0.00011488564821594832,2.2734627878926937e-05,0.005536286736510071,0.0004085354103077265,0.0035678265507445395,0.033301316938824065,0.0068394344352758285
2020-02-19,8.120336570127791e-05,0.010642198559503676,9.793715824862947e-05,0.028064820106793897,0.018133884617875594,0.0001572596228345654,0.00013926179263946611,7.439177575123578e-05,0.010730461556985952,0.0007048395319373374,0.009341393021848879,0.026024345151790536,0.025769542495799717,5.4781128780507216e-05,0.005354453099124282,4.3697220248503163e-05,0.02851038250967895,0.02507776783907052,0.00017753193727397187,5.840952852791287e-05,0.0003457988232667302,0.3331897741673695,0.005240311073343705,4.835450560503222e-06,0.00013535301627993918,0.0001614158801776625,0.015567909582099825,0.03313379755963448,0.03582730546628799,0.019648714684270367,5.5311729246753024e-05,0.03990382250925775,0.0218702547888954,0.0009142276307599641,0.00013192002284786696,0.02910420180690401,6.89195219442614e-05,0.016509707295223094,9.145444308102227e-05,0.0004705595531316198,0.0014799300965663788,0.0002451573186261668,0.001632960370265135,0.017825409845471787,0.015285588180518355,2.317738129859558e-06,5.2863115394783205e-06,0.000342102792672847,0.00032857408327169075,7.261196934685612e-05,0.00029763115615245004,0.001254270721030217,0.08011612166997846,0.01471716513782595,0.04203485300114487,0.019905637408309102,0.024636541974028297,4.382734931763323e-05,0.002049373568649938,1.628280702068572e-05,0.00852128497941726,0.00039386372038121214,0.0042224647162059864,0.018075881975160808,0.0048807040839707865
2020-02-20,0.00014446931518891432,0.011937973407601821,9.802159484945225e-05,0.015976768577512655,0.021018116781201163,0.00013073902829710112,0.00014490184644894171,4.662040008065327e-05,0.016953832825587104,0.013297106298328075,0.013990754852547308,0.026297098488235183,0.02370517240144147,9.71888848020907e-05,0.007786969020386292,6.0717584332007404e-05,0.03456704347995348,0.024568048276215247,0.0002226197353121166,6.914774274261827e-05,0.00029102169130101055,0.3181518204433272,0.009358557421086596,4.963688132916508e-06,0.00014040362488867652,0.0001462454886536673,0.01478061640447493,0.030867087016194075,0.05199637068837267,0.01907485034246654,4.589981930689479e-05,0.046328555458551295,0.021502601714528488,0.00014860732287681996,0.00013573938492798723,0.03974524394133306,7.882156515855306e-05,0.00620931255254508,6.126536317871639e-05,0.00047823023358468134,0.0013002507540720192,0.0002131884407985096,0.0014517848784768414,0.00974718146651291,0.02098877070304105,2.37920522740175e-06,5.426506077786761e-06,0.00028961541097455285,0.0007590247095942289,4.5014751041502996e-05,0.00034898689725807006,0.00117087926163948,0.057518703371485076,0.015415284056298178,0.03757227011039705,0.024181451316378614,0.028067602031106666,4.661564935731394e-05,0.0037125369961014828,0.002131671302519324,0.01214473607755183,0.0005086182269643998,0.004830612641801144,0.004088614045869643,0.0027992564835013943
2020-02-21,0.00020123360595111065,0.010496444046102291,0.00010098252262593626,0.009269811514351698,0.021602894425061078,0.00012461965863522432,0.00012889277547882254,3.3765446588628694e-05,0.02109557302591051,0.02611254602669621,0.017365272524975262,0.020831601827825372,0.028636975415751637,0.00013110402039284358,0.008827409379460718,7.187006614291747e-05,0.03817155329734913,0.025790443044876432,0.00023198070629251204,8.167979058103726e-05,0.0002721217849338073,0.3071210120902448,0.013381722269242044,1.595879743141448e-05,0.00017085817950434107,0.005123945242638557,0.012088037356759042,0.02555561752169846,0.058894357383362864,0.015640540548079333,4.070878998522445e-05,0.04897598247675066,0.019243588726396813,0.00017429925421914757,0.0001328415426892653,0.04700712312626471,9.046619238715117e-05,0.00012743619406335835,5.399190658229237e-05,0.00042945774544830324,0.0012079777268450276,0.0002008569421866091,0.0031537909801338956,0.0004192525662578019,0.023247946725417315,7.873969703881416e-06,5.574022258113426e-06,0.00039544567881161534,0.0010878093526867673,4.373831895567745e-05,0.00035801624558069885,0.0008858205357119322,0.050410656738166124,0.029501030618320514,0.026389115819899733,0.0232656651466943,0.025003985842693907,4.538273669287199e-05,0.006498651493968536,0.003974977793511667,0.014368076431652683,0.0005678605930959605,0.004385769010165451,0.00030358655938891605,0.0004244179014690663
2020-02-24,0.00023078393163164873,0.007326868424705371,9.383390263860982e-05,0.0018073290399134633,0.024382507019976133,0.00011158465852269989,9.766457406857582e-05,1.8400202637257668e-05,0.02093159054065593,0.04098745707312021,0.01767900680434746,0.01445990834259575,0.028562481819288655,0.0001929345253631017,0.007804113639391987,8.193170070114031e-05,0.04779282495027786,0.02715821007395038,0.0002018107780527506,8.562591370224256e-05,0.00022695236010417523,0.3006798145611161,0.015110155117914368,2.5388441651187442e-05,0.00022413127579097743,0.009438971479120274,0.007664496140413447,0.020312514865709078,0.05198461230319208,0.01244565800536542,3.465991934093621e-05,0.049509411305619186,0.016138525671562036,0.000173197077909993,0.00011581176653696623,0.04695451673522405,0.00011153490739036104,7.743148033059169e-05,0.014912056879327385,0.0003401944063067475,0.0009578739765002823,0.00017785780651826644,0.004556198384278976,0.00037919833649255796,0.02022027043184976,1.2588784750542449e-05,5.574395690200087e-06,0.0018932412502899567,0.0013563914696229523,0.002113571484894628,0.00032576675706989274,0.0007329034019616619,0.05313894753106917,0.045407085221322266,0.014639127258845998,0.01773151532126429,0.01748113889455051,5.7124943355888906e-05,0.008196642418090655,0.005779386863104709,0.014035229758226388,0.0005816672669275717,0.003203069797820884,0.0002343492766828827,0.00029637635335255826
2020-02-25,0.0003314502209975877,0.0040709896075026815,7.743618388897797e-05,0.0007765744266704298,0.027476549028831232,0.00010071143640319875,6.486640675213695e-05,3.058267190598024e-05,0.016651220462328715,0.05579894149362329,0.014542936156068728,0.007952868392966096,0.02597327374679574,0.00023826911446462345,0.0053866655843447155,8.27938407562238e-05,0.05176238370448994,0.022369449643878745,0.000257160810873795,0.00010180902997952128,0.00022548798265200964,0.30430211187185763,0.016108648781809606,3.4831234837609556e-05,0.0002832080824378772,0.03237539650862294,0.004242287460745276,0.013520290873931466,0.03578185375312872,0.007282301701342215,2.8838278624798727e-05,0.052368207243235404,0.015592043174982119,0.00014660164284387034,0.002392907495277641,0.0370808083975234,0.00021408436861937625,8.86854504951652e-05,0.027811130216005002,0.004511276361465549,0.0006585863649819337,0.00018093240114274602,0.00808682050920902,0.000393066334275143,0.013811308937540252,1.730581302030854e-05,5.805348553090544e-06,0.003152378605821848,0.0014289359424359703,0.007234401984376376,0.0002410328683542486,0.000560769044491372,0.06761223980245501,0.05560515575151977,0.0009000165371193902,0.010755734657371589,0.009680456803833563,0.0020092585689342104,0.008522794942454802,0.006548062169699866,0.011195528434369077,0.0005391320941046183,0.0019276493217671943,0.00019134460963538474,0.0003033493085731754
2020-02-26,0.0003817681036480786,0.00041055432577374336,6.853645635874366e-05,0.0008447898576486071,0.02766113287458806,0.00011263375187803972,3.958194519372004e-05,4.119265438399717e-05,0.01062341256978244,0.0603209850966178,0.010088279048397411,0.0003909734672597359,0.02365737423692957,0.00025736574383193264,0.0029431494991235124,0.0004294410198864046,0.06742965565729445,0.015439640856232523,0.0002801384330798623,0.00013669459099449106,0.0036371385869080263,0.31500006231575445,0.015383353300362576,3.8954368567692784e-05,0.00096472826877249,0.050496778137347514,0.0023787363018347497,0.013120597916704816,0.01924024978065473,0.006964450710196692,3.808396765328361e-05,0.046066055664632774,0.013757597760774476,9.987700774876422e-05,0.00439509167674238,0.024635668904473353,0.000297490577717993,0.002994955424143178,0.04044557486207901,0.008210079532926393,0.000421235686119581,0.00017310644254101487,0.010787787263623836,0.00038372022262778783,0.007249818537177631,1.9363400287063394e-05,6.01574955225178e-06,0.004322319703981512,0.001419831802055942,0.01497855148673428,0.0001666706696419691,0.0003511885424170655,0.07837456260338581,0.055158434759020596,0.0005015599594973935,0.0033945907576493615,0.0006086512284007015,0.003761854730968408,0.007350347979307135,0.006739573148199097,0.00647143769648329,0.0007412445785584327,0.0004821000630342795,0.006126642493300687,0.0002865652405364354
2020-02-27,0.00041858419904092226,0.0004526677471987469,6.624450663024535e-05,0.0007934150162630633,0.02796917328622805,0.0006067797597407751,3.801552817947978e-05,0.0013579458196739547,0.005685449193205658,0.05590945616785544,0.007031497242385397,0.0016664225663753742,0.016997159567164733,0.00024098485428616188,0.00012068156590014206,0.0007199345231908546,0.07518515283715375,0.008340266053612252,0.00032712092726296766,0.0001632807987342354,0.006620994342734352,0.32770224682987464,0.014404840571019827,3.511973270688804e-05,0.0015205315512381605,0.06752932756051361,0.0002451411493799823,0.018187665186797975,0.0001725349370397691,0.009653598185604996,4.572560571084729e-05,0.05493530471653306,0.009466300308952317,8.691027025490219e-05,0.006380472015733874,0.013889427403803832,0.00036381519991360474,0.01435667424537916,0.045827628709393095,0.011859987535462942,0.0003880583274260521,0.00016803305628653353,0.011905410367546268,0.00038620988276696184,0.00024951540780304194,1.7444096413684898e-05,6.120746176621004e-06,0.004730705303683852,0.0012629604691740055,0.02183908510246058,0.00010850099624452971,0.00030733122872816525,0.07155612034454796,0.043764063155770944,4.455443197221605e-05,0.0016395977303934313,0.00041571735874206667,0.00546851634978162,0.005301258053423501,0.0057683848614193765,0.0034907355387555857,0.0009254699871274398,0.0013216918598048346,0.011282135411338172,0.00027790171408257947
2020-02-28,0.0004005389637401382,0.00043575584160752875,6.577695258618977e-05,0.004426264943775067,0.02253685196208577,0.0010462031374464712,0.00018647369957463709,0.002497206052072993,0.004207679408026368,0.04524704313939184,0.0033305738262685864,0.0027809439988743033,0.01550129728082781,0.0001938420328472966,0.00017352425199086802,0.0010487944138762768,0.07718565130202289,0.00025256414339644255,0.0003419544842050371,0.0001740106876155754,0.00954526610959483,0.3358520102113958,0.011397757539285146,2.605188755999199e-05,0.0020793605536247937,0.08164312735178779,0.00022697729316603724,0.02737083010949136,0.002062309126937752,0.010702648314174303,6.254965976851514e-05,0.06026416806488646,0.005090412760987207,0.0010442513993536085,0.007235044313185547,0.0016669768052747184,0.0003777922648233847,0.025684777298587484,0.040446885252651485,0.013489108079005982,0.0004503190739017076,0.00014696194187812915,0.010904428021941262,0.0004175626812254351,0.0002808752019856169,1.2906789011095904e-05,6.299701785185403e-06,0.004133961645183672,0.002553613541234453,0.025845008537729898,4.2861550807619935e-05,0.00028178424445967287,0.05149065780471441,0.04533086473233184,2.3332288446072897e-05,0.0026016166844943242,0.00027800656843333254,0.006214972484352001,0.0050438233258550584,0.004741191045407756,8.152731885030686e-05,0.0021204310111088585,0.0020214734060021583,0.016381691236338664,0.0002925742447472608
2020-03-02,0.00035136417371340825,0.0003788460154079859,7.094384980608753e-05,0.007470170512077438,0.026109115692447095,0.0014631205291110079,0.0003137824275794755,0.003603560003660945,0.006158434260661736,0.0338575967374749,0.003766221665843924,0.0038799877535770533,0.012663100678650445,0.00012335804186114227,0.00020396429294671973,0.0012017984645017288,0.08093451576984512,0.0003038374853465638,0.0002950839187766856,0.00016960839091158605,0.010797653717433178,0.3424184806072314,0.010759059133754214,1.6552257825762035e-05,0.0022816090353873896,0.0808988064401757,0.00058452198092513,0.03437977297289294,0.003675740706886524,0.012681171200062501,7.291905112228838e-05,0.06599754573331092,8.846414846131267e-05,0.006268407651147411,0.0064140220023434094,0.0020408212842560453,0.0003158372407426638,0.03532846506863535,0.0278074469238379,0.012022381339334927,0.0005154477009511171,0.00012048048436005869,0.008260581904713665,0.0006747335712509306,0.00032343316455699626,8.158428363385874e-06,6.22281733762228e-06,0.002869951139586391,0.005497118038149295,0.02485444630310459,3.297756953540077e-05,0.0002488707971518495,0.028867981766008098,0.0441185942862474,2.3047530505343337e-05,0.0033561210166985246,0.0002336821158939848,0.005518631521761256,0.006304951146207603,0.002965582909069133,6.709081834793734e-05,0.003083478089208689,0.00503250039178596,0.018569330556504476,0.0002784967727323341
2020-03-03,0.00027416246001785697,0.00032292427639630486,6.907839259964074e-05,0.01052000241776249,0.027231273761428122,0.0016280033952100522,0.00043730251013869044,0.004066279867685037,0.0075112236453744536,0.03311360511643441,0.003328592360511826,0.004316294856785267,0.01621386710483484,8.421856465606927e-05,0.00021623700651707733,0.001116600839417379,0.07505512802259798,0.00031712727677946404,0.00021264697988912151,0.00017778275750965017,0.00955065734982432,0.342472565559302,0.00806953869157554,1.619512495252184e-05,0.0020470462940110072,0.06873622574081775,0.0008892350200775256,0.035268226223605384,0.021353484599388534,0.01619940177405836,7.679933842083016e-05,0.0775001519222525,0.004853895053711274,0.010890950704373415,0.004454007160342427,0.002066640104361879,0.00022744974234077258,0.03852358394527472,0.014907528014841452,0.008461239806001867,0.0005551999353638693,8.615577260651745e-05,0.004248082844559646,0.0008769200573572896,0.00033981427711518987,2.660231405897088e-06,6.067472333265079e-06,0.0037905603473576883,0.008369412915260105,0.01966305253812479,3.747689372011351e-05,0.00020884788999492686,0.0044171756527553825,0.057393255896912326,2.7794745938135196e-05,0.003491968567795799,0.00024361741717987437,0.003832403225039884,0.0073375268220774535,0.0026500005117085592,0.001803173448008103,0.003832038911102604,0.007275382633729378,0.01646976453555198,0.0002644726749214002
2020-03-04,0.0001925568136277907,0.00022962951253833864,6.309541020261643e-05,0.01177982994675809,0.027428405721555017,0.001466036858864058,0.0005104408910752914,0.003582414422945449,0.0074909878093152305,0.03300678905648465,0.0023012845766431844,0.0038739212359884395,0.023636253433102866,3.977974984206853e-05,0.00020049780273451786,0.0008366727660978338,0.0644689432953681,0.00031775064653147457,0.0001272573120914691,0.00017271634984538102,0.006615149107130141,0.34435716410738715,0.005418303254570113,2.5157889771196348e-05,0.0015212323410271845,0.054712074820505406,0.001232650152982836,0.030176415560841486,0.03599808289479387,0.020573176771110067,0.0001226040181258418,0.0720475479415955,0.009000378144118764,0.014943221960002483,0.0024538998053178682,0.0017275222049065357,0.00013481286298756072,0.033357070502676854,4.6476283916324573e-05,0.004751923071600822,0.0006312012651206808,7.553603537250961e-05,0.002332805086018649,0.003426378071069486,0.0003993698881309617,2.5261013627306327e-06,5.761547696721037e-06,0.0042951210996703924,0.010384187268589409,0.018423968717028665,4.047695726403023e-05,0.00015425811300793878,0.0005026729257837162,0.08205691008177396,3.128298765221483e-05,0.010996952968943369,0.001755956200078712,0.005430008488707163,0.00826445163154889,0.0018616494327541035,0.0033114187785536387,0.0039286634487472995,0.008852839191147308,0.011434285996328442,0.0004611904106691444
2020-03-05,8.944028603561781e-05,0.00020908889008118816,5.0465630156741796e-05,0.010448794590999764,0.028427908469261395,0.001063456760893943,0.0004702063517266772,0.002458776727872818,0.006149787141765809,0.03299106856207177,0.0012644398802960806,0.0027358990984099,0.030960571903761617,2.6157882882270165e-05,0.00016007728583201388,0.002986733536457975,0.057919607938887764,0.0003323315161265001,2.78722821686523e-05,0.0001628194077860196,0.0036120765190704195,0.3461694287786293,0.002291449439876872,3.379748308221771e-05,0.0009589798276687465,0.03025200058423988,0.0014163166792427269,0.021646733526372176,0.04899335128937617,0.024359114125478958,0.00015434190276603988,0.06466234253230252,0.013039152783111239,0.016150094900041746,0.00014623838438291726,0.001307406778420634,4.007838133596355e-05,0.02292832896004785,5.3460795384232943e-05,0.00042745621159649303,0.000635053964041654,6.109805939811305e-05,0.00014808550363678866,0.00967435700585587,0.0004509406801273879,2.329984128437266e-06,5.314242289186313e-06,0.007329398509962023,0.010370575502224946,0.01869855398050282,4.263085467627938e-05,0.0036207842722942637,0.0023786814738348547,0.11006130975881613,3.415067110608877e-05,0.017053726162775895,0.0030486923531639377,0.006358742140480232,0.007270200017573789,0.001068633576571245,0.004803554342688307,0.0032976684645374217,0.008888877654790133,0.006506069642524455,0.0006129171560981467
2020-03-06,8.781452087504904e-05,0.00016863098517007336,0.009651854889291486,0.007327164054236825,0.02972203168209009,0.0006656712840596941,0.00036566500609326255,0.0013233165066798872,0.004194643378621312,0.040055558523100186,6.840226835926126e-05,0.001527588894647944,0.03720068417429705,2.9674742617136327e-05,0.0001029567524350878,0.004739278777787741,0.0416952402149143,0.0003028639792354748,2.9092617180415375e-05,0.00015244549552461442,0.0001561142322082243,0.3466404006390488,0.0018011568127969198,5.207862806077464e-05,0.0003052604590662001,0.02763049446067798,0.0013296788070642643,0.009736038573344449,0.05323871929969325,0.026448411397944988,0.00018052558523173074,0.05531255359433343,0.017863332414055716,0.01373865125925576,0.00012501189552768165,0.0008146802645200448,3.7967159287284633e-05,0.015310688335490822,5.602176825450822e-05,0.00033015688339251616,0.0006215676906252528,4.11967930260196e-05,0.0001881753032385807,0.015168487149189433,0.0005002440097675129,2.2072467897260686e-06,5.034302203809552e-06,0.0091315830208611,0.00819964658475398,0.02318105225138448,4.79685346371427e-05,0.006782930203505788,0.004041030083665629,0.12319368000199414,6.930378718435817e-05,0.022904220286390213,0.004393282597276701,0.009159437575577016,0.00503638196221105,0.00013209794997544273,0.00545209669833405,0.0021230196378790125,0.007236530757364592,0.0011127554164317766,0.0007575489392610695
2020-03-09,7.769882905385851e-05,0.00015531441076262664,0.019684082688949216,0.004132851735684211,0.0259282599396972,0.0002106035284843917,0.0002515808022284745,1.9052345923782847e-05,0.0018043704292788239,0.05188750264799557,0.004052526864114218,0.0001390725048253816,0.038187194761158096,3.7555559307294905e-05,8.016295480177093e-05,0.006800088898500101,0.030493604285299764,0.00029801221908206326,7.190518920373155e-05,0.00016159259925640888,0.0002424721791538766,0.3396191549396191,0.001988055313693051,6.165016556773634e-05,0.00028545516901961297,0.023505229289243878,0.0010685617005290044,0.005837980908035341,0.0457784549821481,0.023601500666371292,0.00025920128191514474,0.040439475065700656,0.01890037542808824,0.009181966023398762,0.00018164262413158437,0.0007658004383575266,0.00010784798212483399,0.008962609318419522,5.5573104075377126e-05,0.0002981408722526847,0.000621102648732988,4.00704784941316e-05,0.00022717559905289988,0.019284497924573357,0.0005353271271768737,2.530668487548903e-06,5.771964423407292e-06,0.009375012555888422,0.00524215769416759,0.04109191607922371,5.4201200912637166e-05,0.029197023369342046,0.005497938503083288,0.12375427555327624,9.985860631230088e-05,0.025103555395346325,0.005065498137873054,0.010387556822383912,0.0027502618665016854,0.00013333149077188533,0.004847963926014505,0.003907830464317087,0.00456047071301189,0.0017794337529387348,0.000821056812241171
2020-03-10,6.809693153207615e-05,0.00022421498328423277,0.0399327855767738,0.00046497724967681616,0.021825827659547173,0.0003556262281174552,0.0001700975803185447,2.5614351669181615e-05,0.0013000969749120052,0.0596690713193949,0.007549083895165385,6.791311015299415e-05,0.03334551142815174,5.150157889875341e-05,0.00024843291213421504,0.007808352457355742,0.020550208381649716,0.00035074905511568017,0.0002955193702535715,0.00015241851757480236,0.0006802280848745473,0.3262261328863077,0.0017523279779727604,6.690207818283192e-05,0.0002946600152456393,0.02093995975261223,0.0008313822145106967,0.0013671024194483873,0.03023095165518427,0.019451772030488593,0.00035944388821154683,0.042986885467768125,0.017566852526106135,0.004441608770411706,0.00023680985408198964,0.0006952402489993512,0.000333596960079528,0.02903161839280943,8.668108635831123e-05,0.0006349541498296016,0.0012549620621366013,0.00013814526479397304,0.00023908730966257206,0.020813466400641814,0.000637597273338064,3.402280897980003e-06,0.00022463779948369498,0.007978335243111133,0.0021173878764084862,0.06842958045644877,6.437278573523058e-05,0.04736066607506281,0.005998525035308971,0.10116856412852578,0.00013182234836501454,0.02218982405821248,0.004663161319436638,0.00919068112791094,0.00011598188525358711,0.00011438575972920676,0.003398443822942148,0.005199157218699205,0.0026835988021641903,0.002479948573220418,0.0007330550713481598
