fecha,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
2020-02-04,0.0,0.0,0.0,0.03776696357219973,0.0,0.0,0.0,0.0,0.0,0.08543367837631177,0.0,0.0,0.0,0.0,0.03858495583395609,0.0,0.0,0.02361958936734083,0.03988599052887463,0.0,0.0,0.0,0.012147891373290117,0.0,0.0,0.03783295016654821,0.0,0.08606199111810517,0.0,0.0,0.0,0.0,0.014377386731211592,0.0,0.0,0.0,0.0,0.15361409954681063,0.028481091793073805,0.0,0.0,0.0,0.0404683821261978,0.18384027006349274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06198566894824205,0.02326986879584262,0.0,0.0,0.06593503229913278,0.0,0.0,0.0666941893593695,0.0,0.0,0.0
2020-02-05,0.0,0.0,0.0,0.054950607753748965,0.0,0.0,0.0,0.0,0.0,0.09680904049192644,0.0,0.0,0.0,0.0,0.04372248301489916,0.0,0.0,0.0,0.02134943226838035,0.01643581208051181,0.0,0.0,0.022695248949475028,0.0,0.0,0.020250518951234364,0.0,0.05914948380687755,0.0,0.0,0.0,0.0,0.053483489970830675,0.0,0.0,0.0,0.0,0.21568919020567323,0.04143974403787531,0.0,0.0,0.027100519546709306,0.03571322187897937,0.14371139438127453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04260208570681323,0.0,0.0,0.0,0.02932330945367521,0.0,0.0,0.07557441750111553,0.0,0.0,0.0
2020-02-06,0.0,0.0,0.0,0.062267196171242586,0.0,0.0,0.0,0.01546338071824419,0.0,0.08543367837631177,0.0,0.0,0.0,0.0,0.03858495583395609,0.0,0.0,0.0,0.0,0.030706139476531866,0.0,0.0,0.03302139237410892,0.0,0.0,0.0,0.0,0.031660437198630154,0.0,0.0,0.0,0.0,0.08882009249556218,0.0,0.0,0.0,0.0,0.2528778217032124,0.046957381852003634,0.0,0.0,0.05063043608745258,0.024545314508505698,0.11987940367982702,0.013959290404645561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022803253253317307,0.0,0.0,0.0,0.015695636507078604,0.0,0.0,0.0666941893593695,0.0,0.0,0.0
2020-02-07,0.0,0.0,0.0,0.054950607753748965,0.0,0.0,0.0,0.02888939851509509,0.0,0.0587176511957152,0.0,0.0,0.0,0.0,0.026519026467301195,0.0,0.0,0.0,0.0,0.04467716931442291,0.0,0.0,0.03741813968683422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11665427328248384,0.0,0.0,0.0,0.0,0.24338391083025487,0.04143974403787531,0.0,0.0,0.10211497324834405,0.013138160107270655,0.11846815285290156,0.026079387867101483,0.0,0.0,0.024032210265280185,0.0,0.0,0.0,0.0,0.0,0.0,0.017678993271020908,0.0,0.0,0.0,0.0,0.0,0.0,0.045838201304349596,0.0,0.0,0.0
2020-02-10,0.0,0.0,0.0,0.03776696357219973,0.0,0.0,0.02742170378847687,0.042033826812947164,0.0,0.031429293858298304,0.0,0.0,0.0,0.0,0.014194611989820551,0.0,0.0,0.0,0.0,0.050625865296042995,0.0,0.0,0.03302139237410892,0.0,0.0,0.021121928499630627,0.0,0.0,0.0,0.0,0.0,0.0,0.12108638788187234,0.0,0.0,0.0,0.0,0.18343646570544025,0.028481091793073805,0.0,0.0,0.1366235685032453,0.0,0.11073371131155947,0.03794528544513075,0.021615694670918575,0.0,0.044898079676270866,0.0,0.0,0.0,0.0,0.0,0.0,0.033028707710056275,0.0,0.0,0.0,0.0,0.0,0.0,0.024535421110907205,0.0,0.0,0.0
2020-02-11,0.0,0.0,0.0,0.020215198872480297,0.0,0.0,0.05123048724872576,0.04763056582956997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06604414646168807,0.0,0.025217424075993932,0.022695248949475028,0.0,0.0,0.06303588326837434,0.0,0.0,0.0,0.0,0.0,0.0,0.0992292990686211,0.0,0.0,0.0,0.0,0.11621843358646985,0.015244829878941176,0.0,0.0,0.15099686677937252,0.0,0.12547773367504214,0.04299764150332906,0.040383434186032865,0.0,0.06532632046181806,0.0,0.0,0.0,0.0,0.0,0.0,0.048056486154065874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-12,0.0,0.0,0.0,0.0,0.0,0.0,0.07453991911360322,0.042033826812947164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019173584515778445,0.0,0.0,0.02895165240677586,0.07062490815445668,0.0,0.04711235058682966,0.012147891373290117,0.0,0.0,0.10145911412516867,0.0,0.0,0.0,0.0,0.0,0.0,0.0641156901345931,0.0,0.0,0.0,0.0,0.04363404885452436,0.02203409003647176,0.0,0.0,0.13825682517422974,0.0,0.11073371131155947,0.03794528544513075,0.05875755003347699,0.0,0.07402441897585689,0.0,0.0,0.0,0.0,0.0,0.0,0.0544551329453071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-13,0.0,0.0,0.0,0.0,0.0,0.0,0.08446479403530585,0.02888939851509509,0.0,0.0,0.0,0.0,0.0,0.022688149466741313,0.0,0.035820971761088144,0.0,0.0,0.07645300674408492,0.0745172777890224,0.0,0.06854806562631993,0.0,0.0,0.0,0.12914341228101103,0.0,0.0,0.0,0.0,0.0,0.0,0.026622995331804945,0.0,0.0,0.0,0.0,0.0,0.041165099636335974,0.0,0.0,0.10443053650046275,0.0,0.10121307090331114,0.026079387867101483,0.0665810269264311,0.0,0.06532632046181806,0.0,0.0,0.0,0.0,0.0,0.0,0.048056486154065874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-14,0.0,0.0,0.0,0.0,0.0,0.0,0.07453991911360322,0.01546338071824419,0.0,0.0,0.0,0.0,0.0,0.04238704352285749,0.0,0.07339892953601866,0.0,0.0,0.1204805753395032,0.06581492301945269,0.0,0.07767513452518772,0.0,0.0,0.0,0.16224172520891866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05989486655277169,0.0,0.0,0.05314809158103885,0.0,0.08764266658234303,0.013959290404645561,0.05875755003347699,0.0,0.044898079676270866,0.0,0.0,0.0,0.0,0.0,0.0,0.033028707710056275,0.0,0.0,0.016669116475610934,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-17,0.0,0.0,0.0,0.0,0.0,0.0,0.07495832274038221,0.0,0.0,0.0,0.0,0.0,0.0,0.06167278441680569,0.0,0.121124295626537,0.0,0.0,0.1499695637704811,0.058081465708510596,0.0,0.06854806562631993,0.0,0.0,0.0,0.1637213624956443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06786977538091722,0.0,0.0,0.028448123422724975,0.0,0.06824784292971986,0.0,0.040383434186032865,0.0,0.024032210265280185,0.0,0.0,0.0,0.0,0.0,0.0,0.017678993271020908,0.0,0.0,0.03114200946952698,0.0,0.0,0.0,0.02412175069009618,0.0,0.0,0.0
2020-02-18,0.03520540308976219,0.0,0.017784137895240634,0.0,0.0,0.0,0.07175113652438084,0.0,0.0,0.0,0.0,0.0,0.0,0.06988442025822723,0.0,0.16881336014961984,0.0,0.0,0.1475853337499555,0.03991876867792482,0.0,0.04711235058682966,0.0,0.0,0.0,0.15272287057832865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05989486655277169,0.0,0.0,0.0,0.0,0.0773349376409598,0.0,0.021615694670918575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045311356412120495,0.0,0.0,0.0,0.045065363212960105,0.0,0.0,0.0
2020-02-19,0.06577235200222008,0.0,0.033225143729200504,0.03339513929488264,0.0,0.0,0.06449894404563535,0.0,0.0,0.0,0.0,0.0,0.0,0.06167278441680569,0.0,0.19408867976836255,0.0,0.0,0.1148810037930537,0.021366977147265168,0.0,0.025217424075993932,0.0,0.0,0.0,0.14064351506321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018910884101052804,0.0,0.041165099636335974,0.0,0.0,0.0,0.0,0.06824784292971986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05134449342475395,0.0,0.0,0.0,0.06556971657150787,0.0,0.0,0.0
2020-02-20,0.09569820748247648,0.0,0.04834229887544251,0.062390333985550446,0.0,0.0,0.07308687866975547,0.0,0.0,0.0,0.0,0.0,0.0,0.04238704352285749,0.0,0.19240902594607853,0.0,0.0,0.07073347710507764,0.021967810319666336,0.0,0.0,0.0,0.0,0.0,0.12091154458464085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02384476958121673,0.0,0.0,0.035330182773261186,0.0,0.02203409003647176,0.0,0.0,0.0,0.0,0.07125275780434973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045311356412120495,0.0,0.0,0.0,0.07430022290103439,0.0,0.0,0.0
2020-02-21,0.10844027577003641,0.0,0.05477900118840186,0.0907774003041381,0.0,0.0,0.06449894404563535,0.0,0.0,0.0,0.0,0.0,0.0,0.022688149466741313,0.0,0.153286583771606,0.0,0.0,0.06156270623055382,0.05386881217947225,0.0,0.0,0.0,0.0,0.0,0.10870742338174248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044547894376010984,0.0,0.0,0.0514051126119869,0.0,0.0,0.0,0.0,0.0,0.0,0.07059269008614222,0.018133280546497533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03114200946952698,0.0,0.0,0.0,0.06556971657150787,0.0,0.0,0.0
2020-02-24,0.09569820748247648,0.0,0.06712298324654764,0.10286427072806213,0.0,0.0,0.04432943273590397,0.0,0.0,0.0,0.0,0.023415592686438454,0.0,0.0,0.0,0.10963212339057468,0.0,0.0,0.07323245234551787,0.08367969814885383,0.0,0.0,0.0,0.0,0.0,0.08720253376694083,0.0,0.027963049901482476,0.0,0.0,0.0,0.0,0.0,0.06481680385641445,0.0,0.0,0.058249623835998965,0.0,0.0,0.0,0.0,0.0,0.0,0.06618132011023885,0.03387742807597838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016669116475610934,0.0,0.0,0.0,0.045065363212960105,0.0,0.0,0.0
2020-02-25,0.06577235200222008,0.0,0.06831208138332817,0.0907774003041381,0.0,0.0,0.023727835491656454,0.0,0.0,0.0,0.0,0.04374608637731815,0.0,0.0,0.0,0.05438712401321884,0.0,0.0,0.10655258943416507,0.1025344866160498,0.0,0.0,0.0,0.0,0.0,0.048530310653512376,0.0,0.05224185493592014,0.0,0.0,0.0,0.0,0.0,0.09321257645469985,0.0,0.0,0.0514051126119869,0.0,0.0,0.0,0.0,0.0,0.0,0.07499326050483758,0.08297062926860174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016714549258250548,0.0,0.0,0.0,0.02412175069009618,0.0,0.0,0.0
2020-02-26,0.03520540308976219,0.0,0.0911373857451095,0.062390333985550446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06365018010214417,0.0,0.0,0.0,0.01716978597402325,0.0,0.0,0.1207399018875888,0.09922630245785717,0.0,0.016799041486272353,0.0,0.0,0.0,0.03335436220855435,0.0,0.07601145041549331,0.0,0.0,0.0,0.0,0.0,0.10174364815893955,0.0,0.0,0.035330182773261186,0.0,0.0310582306748847,0.0,0.0,0.0,0.0,0.06618132011023885,0.1187755818482918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031226889082028343,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-27,0.0,0.0,0.09951430415264025,0.03339513929488264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07212510312016955,0.0,0.0,0.0,0.0,0.0,0.0,0.10655258943416507,0.07591013995893264,0.0,0.03138474134546451,0.009819185270470068,0.0,0.0,0.017853303563090627,0.0,0.08613225745368201,0.0,0.0,0.0,0.0,0.0,0.09827613580512806,0.0,0.0,0.018910884101052804,0.021403188797532384,0.05802441390335079,0.0,0.0,0.0,0.0,0.08442266465902414,0.14084109362082836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04543485551958608,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-28,0.0,0.0,0.11167446334634508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06365018010214417,0.0,0.01588693983241655,0.0,0.0,0.0,0.0,0.07323245234551787,0.07969694111352632,0.0,0.04566452920766377,0.018344653186833728,0.0,0.0,0.0,0.0,0.07601145041549331,0.0,0.0,0.0,0.0,0.0,0.08472684324262171,0.0,0.0,0.0,0.03998642094714851,0.08442502406762839,0.0,0.0,0.0,0.0,0.09709055189152675,0.1581251140538001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051484436247333724,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-02,0.0,0.0,0.10378210260801704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04374608637731815,0.0,0.029680711117881176,0.0,0.0,0.0,0.0,0.03919850705641077,0.07590724293463247,0.0,0.05174469063168911,0.0266913128909915,0.0,0.0,0.0,0.0,0.05224185493592014,0.0,0.0,0.0,0.0,0.0,0.07612820488246079,0.0,0.0,0.0,0.05817989917941049,0.1188115558052242,0.0,0.0,0.0,0.0,0.10584161149923539,0.14799747143840186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04543485551958608,0.0,0.0,0.0,0.0,0.0,0.024613893122820824,0.0
2020-03-03,0.0,0.0,0.07940395466545035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023415592686438454,0.0,0.0431851798562801,0.0,0.0,0.0,0.0,0.0,0.09178042714339994,0.0,0.04566452920766377,0.030245219912749657,0.02316960307442832,0.0,0.0,0.0,0.027963049901482476,0.0,0.0,0.0,0.0,0.0,0.07877548547086403,0.0,0.0,0.0,0.0659264627547329,0.12766645554327666,0.0,0.0,0.0,0.0,0.11993425834045858,0.11866836215276988,0.0,0.0,0.0,0.0,0.01723930185557917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06097731111104692,0.0,0.0,0.0,0.0,0.0,0.045984806323378785,0.0
2020-03-04,0.0,0.0,0.041665723718550686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04893521974955647,0.0,0.0,0.0,0.0,0.0,0.14434683697284517,0.0,0.03138474134546451,0.0266913128909915,0.043286517279109905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014539357509488465,0.08065492904543888,0.0,0.0,0.0,0.05817989917941049,0.12094032545622029,0.0,0.0,0.0,0.0,0.10584161149923539,0.0968491344877361,0.015273981516048626,0.0,0.0,0.0,0.03220725600063959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07229565494586705,0.0,0.0,0.0,0.0,0.0,0.06690749840339691,0.0
2020-03-05,0.0,0.0,0.022302054797869016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0431851798562801,0.0,0.0,0.0,0.0,0.0,0.2012462035894052,0.0,0.016799041486272353,0.018344653186833728,0.06298151100982734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027163095890763645,0.06899674484413745,0.0,0.0,0.0,0.03998642094714851,0.10235129852430803,0.0,0.0,0.0,0.01276822108473062,0.09604536311702394,0.055747216569957334,0.02853555422125233,0.0,0.0,0.0,0.046861280969341154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08087003159046889,0.0,0.0,0.0,0.0,0.0,0.07581612831438035,0.0
2020-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029680711117881176,0.0,0.0,0.0,0.0,0.0,0.23643912890628074,0.0,0.0,0.009819185270470068,0.07136740177259714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03952207131551206,0.09016455047866276,0.0,0.0,0.0,0.021403188797532384,0.0629159115528695,0.0,0.0,0.0,0.023854177425148847,0.08246999495630572,0.06406832095188993,0.04151898640329432,0.0,0.0,0.0,0.053100788039138834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0916377511962052,0.0,0.0,0.0,0.0,0.0,0.08203783181621135,0.0
2020-03-09,0.0,0.0,0.0,0.0,0.0,0.02301294876911543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01588693983241655,0.0,0.0,0.0,0.0,0.0,0.25070352182303457,0.0,0.0,0.0,0.06298151100982734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04478437397316927,0.12395367007923883,0.0,0.0,0.0,0.0,0.043241431475648275,0.0,0.0,0.0,0.05444212873723808,0.06334020245719847,0.06862279351103655,0.04704717521579555,0.0,0.0,0.0,0.046861280969341154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08087003159046889,0.0,0.0,0.0,0.0,0.0,0.07425199055647105,0.0
2020-03-10,0.0,0.0,0.0,0.0,0.0,0.0805689841954702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2146749647115604,0.0,0.0,0.0,0.043286517279109905,0.0,0.0,0.0,0.0,0.009473257559487887,0.0,0.0,0.0,0.03952207131551206,0.15319015658105964,0.0,0.0,0.0,0.02311093371056273,0.02314547038286152,0.0,0.0,0.0,0.07619779961562731,0.07177385243131404,0.0700062406284829,0.04151898640329432,0.0,0.0,0.0,0.03220725600063959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055581105687616504,0.0,0.0,0.0,0.0,0.0,0.06574240349740106,0.0
2020-03-11,0.0,0.0,0.0,0.0,0.0,0.17713132948420912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.168041226611418,0.0,0.0,0.0,0.02316960307442832,0.0,0.0,0.0,0.0,0.017698375139227486,0.0,0.0,0.0,0.027163095890763645,0.16468696556770665,0.011447244134286085,0.0,0.0,0.04317690847724289,0.0,0.0,0.0,0.0,0.08835157072680944,0.06334020245719847,0.0793274632731894,0.02853555422125233,0.0,0.0,0.0,0.01723930185557917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02975042202901858,0.0,0.0,0.0,0.0,0.0,0.06094073705767038,0.0
2020-03-12,0.0,0.0,0.0,0.0,0.0,0.2826606538615148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027924251628058082,0.10403364741042402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025750983880268207,0.0,0.0,0.0,0.014539357509488465,0.1640125850533879,0.0213862675776197,0.0,0.0,0.06282203114414424,0.0,0.0,0.0,0.0,0.08464073340435953,0.04353304206528211,0.0700062406284829,0.015273981516048626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015504485441649413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06791173887927204,0.0
2020-03-13,0.0,0.0,0.0,0.0,0.0,0.3690292228205606,0.0,0.03743419408977397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05216937021843967,0.03408954759065526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0291796875488747,0.0,0.0,0.0,0.0,0.12920635184270987,0.03111683571616426,0.0,0.0,0.07118668740950303,0.0,0.0,0.0,0.0,0.06641216845516917,0.02330155828364019,0.04811453863241727,0.0,0.0,0.012557093380487399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02896619224842826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06723655176317635,0.0
2020-03-16,0.0,0.0,0.0,0.0,0.0,0.4340604702019811,0.0,0.06993628177795341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0759059857738682,0.0,0.017358684654781555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025750983880268207,0.0,0.0,0.0,0.0,0.08048725742643349,0.0352599942561061,0.0,0.0,0.06282203114414424,0.0,0.0,0.0,0.0,0.03686890989972958,0.0,0.025753856680919812,0.0,0.0,0.023459738945194503,0.0,0.0,0.0,0.0,0.0,0.010901832376454621,0.0,0.04214556103564341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059288411946521825,0.0
2020-03-17,0.0,0.0,0.0,0.0,0.0,0.45945320049422667,0.0,0.10175668955724157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08601275035817127,0.0,0.032430292432636385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017698375139227486,0.0,0.0,0.0,0.0,0.027411872809043447,0.03111683571616426,0.0,0.0,0.04317690847724289,0.0,0.0,0.0,0.0,0.019734505380867195,0.0,0.0,0.0,0.0,0.03413371875444226,0.0,0.0,0.010807926840572307,0.0,0.0,0.020367304265915064,0.0,0.04775717729117284,0.029173074952992227,0.0,0.0,0.0,0.0,0.0,0.0,0.03896936753008408,0.0
2020-03-18,0.017385440049329216,0.0,0.0,0.0,0.0,0.4649599424981085,0.0,0.11530543536098957,0.0,0.0,0.013350982441900559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0759059857738682,0.0,0.04718579706304357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009473257559487887,0.0,0.0,0.0,0.0,0.0,0.0213862675776197,0.0,0.0,0.02311093371056273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03867857060401436,0.0,0.0,0.020191865628122422,0.0,0.0,0.02963425284582309,0.0,0.04214556103564341,0.05450247934679495,0.0,0.0,0.0,0.0,0.0,0.0,0.026783228504691812,0.0
2020-03-19,0.032480278090339564,0.0,0.0,0.0,0.0,0.4824430837658797,0.0,0.10175668955724157,0.0,0.0,0.03577355275773791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05216937021843967,0.0,0.053468512948713014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011447244134286085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03413371875444226,0.0,0.0,0.02937899113404248,0.0,0.0,0.03358000777003563,0.0,0.02896619224842826,0.0793006395249925,0.0,0.0,0.0,0.010765689945649472,0.0,0.0,0.014336029149771879,0.0
2020-03-20,0.047258525765855736,0.0,0.0,0.0,0.0,0.5131986446311237,0.0,0.06993628177795341,0.0,0.0,0.05652602074524193,0.0,0.0,0.0,0.0,0.0,0.013871783104432524,0.0,0.027924251628058082,0.0,0.04718579706304357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023459738945194503,0.0,0.0,0.03329075835620424,0.0,0.0,0.02963425284582309,0.0,0.015504485441649413,0.10209650297549144,0.0,0.0,0.0,0.02011295671992835,0.0,0.0,0.0,0.0
2020-03-23,0.053550925365798176,0.0,0.0,0.0,0.0,0.5587470891714444,0.0,0.03743419408977397,0.0,0.0,0.07056463606992604,0.0,0.0,0.0,0.0,0.0,0.025915902707232666,0.0,0.0,0.0,0.032430292432636385,0.0,0.0,0.013117261129533446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014509567618010363,0.0,0.0,0.0,0.0,0.0,0.012557093380487399,0.0,0.0,0.02937899113404248,0.0,0.0,0.020367304265915064,0.0,0.0,0.10216256328511643,0.0,0.0,0.0,0.029264179350083207,0.0,0.0,0.0,0.0
2020-03-24,0.047258525765855736,0.0,0.0,0.0,0.0,0.5996322955175409,0.0,0.0,0.0,0.0,0.0819438091887964,0.0,0.0,0.0,0.0,0.0,0.0501722340439291,0.0,0.0,0.0,0.017358684654781555,0.0,0.0,0.024506270077833688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02710744104643734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020191865628122422,0.0,0.0,0.010901832376454621,0.0,0.0,0.08776638213943114,0.0,0.0,0.0,0.03316065956081695,0.0,0.0,0.0,0.0
2020-03-25,0.032480278090339564,0.0,0.0,0.0,0.0,0.6106831631844535,0.0,0.0,0.0,0.0,0.09503012305049081,0.0,0.0,0.0,0.0,0.0,0.06601544607354028,0.0,0.0,0.0,0.0,0.0,0.0,0.03565641256756294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03944109399483536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010807926840572307,0.0,0.0,0.0,0.0,0.013755361902688844,0.0668660149454332,0.0,0.0,0.0,0.029264179350083207,0.0,0.0,0.0,0.0
2020-03-26,0.017385440049329216,0.0,0.0,0.0,0.0,0.6201794849198848,0.0,0.0,0.0,0.0,0.10003321582383434,0.0,0.0,0.0,0.0,0.0,0.08635159207069147,0.0,0.0,0.0,0.0,0.0,0.0,0.040404008742846484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011878384965622522,0.0,0.0,0.0,0.0,0.0,0.0,0.04469261464751098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025698399267715635,0.03326390279263618,0.0,0.0,0.0,0.02011295671992835,0.0,0.0,0.0,0.0
2020-03-27,0.0,0.0,0.0,0.0,0.0,0.6147493274172472,0.0,0.0,0.0,0.0,0.09675859287500357,0.0,0.0,0.0,0.0,0.0,0.10703946705818419,0.0,0.0,0.0,0.0,0.0,0.0,0.03565641256756294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022191744692847966,0.0,0.0,0.0,0.0,0.0,0.0,0.03944109399483536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05053574768854539,0.022861923760123925,0.0,0.0,0.0,0.010765689945649472,0.0,0.0,0.0,0.0
2020-03-30,0.0,0.0,0.0,0.0,0.0,0.6036926786775221,0.0,0.0,0.0,0.0,0.10400844002625607,0.0,0.0,0.0,0.013045303297062855,0.0,0.11618675083020859,0.0,0.0,0.0,0.0,0.0,0.0,0.024506270077833688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032288798003492825,0.0,0.0,0.0,0.0,0.0,0.0,0.02710744104643734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06692721207065042,0.012237105970536177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
