fecha,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
2020-03-05,0.0,0.0,0.0,0.0,0.0455199767616464,0.0,0.0,0.0,0.0,0.06712798207483285,0.0681722920269057,0.01639027111624136,0.0,0.0,0.0,0.0,0.14529398031017368,0.0,0.023726461168673336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09211302266674255,0.0,0.04206864417706377,0.057746571312567364,0.043797934378320566,0.0,0.0,0.0,0.0,0.0,0.0,0.06789913418253699,0.0,0.129818364995964,0.026364538445381794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04676547388917336,0.0,0.0,0.08107882475057132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04611652774320493
2020-03-06,0.0,0.0,0.0,0.0,0.05248202733054198,0.0,0.030042390612159093,0.0,0.0,0.05924023625779423,0.10837915787926929,0.008773079931492896,0.0,0.0,0.0,0.0,0.14038652742225077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08155462743553815,0.0,0.047670019071858555,0.06543543795274886,0.044332742411510674,0.0,0.0,0.0,0.0,0.0,0.0,0.05992077560426471,0.0,0.11917995906992183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025031754359286472,0.0,0.0,0.07155181170757843,0.0,0.0,0.0,0.0,0.0,0.0,0.01892030101541877,0.0,0.0,0.0,0.06709915193836527
2020-03-09,0.0,0.0,0.0,0.0,0.05634639188235464,0.0,0.07655886178068273,0.0,0.0,0.0407151792530262,0.13617967597998326,0.0,0.0,0.0,0.0,0.0,0.11090891509779402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06576580802599474,0.0,0.04206864417706377,0.057746571312567364,0.09670423919392107,0.0,0.0,0.0,0.0,0.0,0.0,0.041182906649650776,0.0,0.09773837708334453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01752656039241649,0.0,0.0,0.0,0.049176793064689014,0.0,0.0,0.0,0.0,0.0,0.0,0.035347775885456886,0.0,0.0,0.0,0.07603330022105455
2020-03-10,0.0,0.0,0.0,0.0,0.057618428645948634,0.0,0.13237735881307638,0.0,0.0,0.021793265009381557,0.13532833806697345,0.0,0.0,0.0,0.0,0.0,0.06247295150113194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0745224236293458,0.0,0.028913328116168188,0.039688599350065856,0.13325075123996394,0.0,0.0,0.0,0.0,0.0,0.0,0.022043621443856295,0.0,0.056776515540566674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06276068570565521,0.02760143005452455,0.0,0.0,0.026322440505788216,0.0,0.0,0.0,0.0,0.0,0.0,0.051430710439188065,0.0,0.0,0.0,0.06709915193836527
2020-03-11,0.0,0.0,0.0,0.0,0.06529023328829801,0.0,0.1715077202516862,0.0,0.0,0.0,0.10637971675443496,0.0,0.0,0.0,0.0,0.0,0.03343936126429348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06576580802599474,0.0,0.01547618931069847,0.02124377638403412,0.15203373815602114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03902189041814049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014356979937488617,0.14398774008197796,0.051566260118713736,0.0,0.0,0.015535428290719338,0.0,0.0,0.0,0.0,0.0,0.0,0.058278629974293825,0.0,0.0,0.0,0.04611652774320493
2020-03-12,0.0,0.0,0.0,0.0,0.057618428645948634,0.0,0.1786899033357685,0.0,0.0,0.0,0.06613001742070104,0.0,0.0,0.0,0.0,0.0,0.022116817177941287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04520013476729145,0.0,0.0,0.0,0.14351720221464562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02088691280872538,0.0,0.0,0.0,0.020332479140909628,0.0,0.0,0.0,0.02682236972914863,0.23851815894375625,0.07502846575669743,0.0,0.0,0.029024001101114583,0.0,0.0,0.0,0.0,0.0,0.0,0.051430710439188065,0.0,0.0,0.0,0.02468439851816352
2020-03-13,0.0,0.0,0.0,0.0,0.039600528269143134,0.0,0.15029671006644454,0.0,0.0,0.011323576554124203,0.022235831220885145,0.0,0.0,0.0,0.0,0.0,0.04131965428395634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0241938887047913,0.0,0.0,0.0,0.11125958559414251,0.0,0.0,0.040219963146624724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0379860719595794,0.0,0.0,0.0,0.039026317675626386,0.31994203431105545,0.08501838990817905,0.0,0.0,0.04222967241999094,0.0,0.0,0.0,0.0,0.0,0.0,0.035347775885456886,0.0,0.0,0.0,0.0
2020-03-16,0.0,0.0,0.0,0.0,0.02119663533144821,0.0,0.10230527241182698,0.0,0.0,0.021155226120916838,0.0,0.0,0.013204109683400125,0.0,0.0,0.0,0.060119742238148664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0601584158376366,0.0,0.0,0.0887192976846032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055269408576257215,0.0,0.0,0.0,0.04422261150303058,0.3918480258643838,0.07502846575669743,0.0,0.0,0.04785248797623155,0.0,0.0,0.0,0.0,0.0,0.0,0.01892030101541877,0.0,0.0,0.0,0.0
2020-03-17,0.0,0.0,0.0,0.0,0.0,0.0,0.043862215095504954,0.0,0.0,0.0467100461154301,0.0,0.0,0.02466852453750394,0.0,0.0,0.0,0.06812459291593449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032200479598692815,0.0,0.0,0.13469719909005193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06262844483010424,0.0,0.0,0.0,0.039026317675626386,0.4283413131324454,0.051566260118713736,0.0,0.0,0.04222967241999094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025944934470001086
2020-03-18,0.0,0.0,0.0,0.0,0.0,0.0,0.01254113679967013,0.0,0.0,0.06463905937722114,0.0,0.0,0.03589249141336667,0.0,0.0,0.0,0.060119742238148664,0.0,0.0,0.0,0.0,0.0,0.0,0.01241388006188561,0.0,0.0,0.0,0.0,0.0,0.0,0.013701163902184968,0.0,0.0,0.0,0.16079643635830101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055269408576257215,0.0,0.0,0.0,0.02682236972914863,0.45270736144875334,0.02760143005452455,0.0,0.0,0.029024001101114583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04847151893942345
2020-03-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0740811995433388,0.0,0.0,0.04067152112177079,0.0,0.0,0.0,0.04131965428395634,0.0,0.0,0.0,0.0,0.0,0.0,0.023192181241666256,0.0,0.0,0.0,0.0,0.0,0.0,0.025597144072373356,0.012287652855977695,0.0,0.0,0.15115396296263325,0.0,0.0,0.013565824387305641,0.0,0.0,0.0,0.0,0.0,0.0,0.0379860719595794,0.0,0.0,0.0,0.014356979937488617,0.47972673543282596,0.0,0.0,0.0,0.015535428290719338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07052564391036467
2020-03-20,0.0,0.0,0.0,0.0,0.0,0.01436622875817696,0.0,0.0,0.0,0.07022115149275952,0.0,0.0,0.03589249141336667,0.0,0.0,0.0,0.022116817177941287,0.0,0.0,0.0,0.0,0.011765759501949991,0.0,0.0337444245928937,0.0,0.0,0.0,0.0,0.0,0.0,0.03724362486404842,0.02295635777451083,0.0,0.0,0.11205101176795988,0.0,0.0,0.025344296570819217,0.0,0.0,0.0,0.0,0.0,0.0,0.020332479140909628,0.0,0.0,0.0,0.0,0.5140493326460924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07991602429857156
2020-03-23,0.0,0.0,0.0,0.0,0.0,0.02683964880101064,0.0,0.0,0.0,0.054624103717222296,0.0,0.0,0.02466852453750394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02198133262563783,0.0,0.038237442527067664,0.0,0.0,0.0,0.0,0.0,0.0,0.05416325748838315,0.03340130347281706,0.0,0.0,0.0655879672739142,0.0,0.0,0.036875733920079486,0.0,0.0,0.0,0.0,0.012088047304228912,0.0,0.0,0.0,0.0,0.0,0.0,0.5610069944217702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07052564391036467
2020-03-24,0.0,0.0,0.0,0.0,0.0,0.039051458576838186,0.0,0.0,0.0,0.029759988085194585,0.0,0.0,0.013204109683400125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03198265025217001,0.0,0.05226600643002892,0.0,0.0,0.0,0.0,0.0,0.0,0.05958915725217407,0.03784863536063826,0.0,0.0,0.013578514127848601,0.0,0.0,0.04178568084724196,0.0,0.0,0.0,0.0,0.02258344550937514,0.0,0.0,0.0,0.0,0.0,0.013266331315872735,0.596612503619794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04847151893942345
2020-03-25,0.0,0.0,0.0,0.0,0.0,0.05448035561195213,0.0,0.0,0.0,0.015929373735189382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036241090658223785,0.0,0.0755674965119922,0.0,0.0,0.0,0.0,0.0,0.0,0.05810970185216913,0.03340130347281706,0.0,0.0,0.0,0.0,0.0,0.036875733920079486,0.0,0.0,0.0,0.0,0.0328587193286388,0.0,0.0,0.0,0.0,0.0,0.024784769850835733,0.6058065205881011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025944934470001086
2020-03-26,0.010609040479585548,0.0,0.0,0.0,0.0,0.05816222425242204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03198265025217001,0.0,0.0959640577008139,0.0,0.0,0.0,0.00937251772086718,0.0,0.0,0.05054271845560636,0.02295635777451083,0.0,0.0,0.0,0.0,0.0,0.025344296570819217,0.0,0.0,0.0,0.0,0.03723380697700408,0.0,0.0,0.0,0.0,0.0,0.03606162734625403,0.6217707024699468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-27,0.019820296988220507,0.0,0.0,0.0,0.01710393623366235,0.05464564878576537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02198133262563783,0.0,0.1053610024021023,0.0,0.0,0.0,0.017510168342971977,0.0,0.0,0.032512557779795774,0.012287652855977695,0.0,0.0,0.0,0.0,0.0,0.013565824387305641,0.0,0.0,0.0,0.0,0.0328587193286388,0.0,0.0,0.0,0.0,0.0,0.052228219636345254,0.6201246406335765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-30,0.02883836195304383,0.0,0.0,0.0,0.0319543597247182,0.04587455462687797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011765759501949991,0.0,0.12211800592654785,0.0,0.0,0.0,0.025477144607543648,0.0,0.0,0.022345532388125647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02258344550937514,0.0,0.0,0.0,0.0,0.0,0.05729432185463842,0.6216826385318693,0.0,0.0,0.0,0.0,0.0,0.010065875375309908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-31,0.032678145236072834,0.0,0.0,0.0,0.04649331905908661,0.027805999984754724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12858252662958425,0.0,0.0,0.0,0.028869387000597914,0.0,0.0,0.011960701587085499,0.017534390901189707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012088047304228912,0.0,0.0,0.0,0.0,0.0,0.05567815806974605,0.6195037932497143,0.0,0.0,0.0,0.0,0.0,0.01880553097793929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-01,0.02883836195304383,0.0,0.0,0.0,0.05268383256974638,0.019110765675583858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13616318775639047,0.0,0.0,0.025082739816836636,0.025477144607543648,0.0,0.0,0.0,0.03275855491718401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04827312638612386,0.6042504001973089,0.0,0.0,0.0,0.0,0.0,0.027361886120238297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-02,0.019820296988220507,0.0,0.0,0.0,0.04649331905908661,0.0102292557356047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023759678274264083,0.0,0.1308003247919987,0.0,0.0,0.06465701758979595,0.017510168342971977,0.0,0.0,0.0,0.0476634161598016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03089338821891031,0.577168055909207,0.0,0.0,0.0,0.0,0.0,0.03100507893013869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-03,0.010609040479585548,0.0,0.0,0.0,0.0319543597247182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04438892288578407,0.009003969893488225,0.14146095420351584,0.0,0.0,0.1014298033102901,0.00937251772086718,0.0,0.0,0.0,0.05400972628935955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021232694508384383,0.5491761248637685,0.0,0.0,0.0,0.0,0.0,0.027361886120238297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-04,0.0,0.0,0.0,0.0,0.033630053980833526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09576795559175667,0.016821630354350817,0.14304242377235515,0.0,0.0,0.1256356104070886,0.0,0.0,0.0,0.0,0.0476634161598016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011365042393865144,0.5072683363620093,0.0,0.0,0.0,0.0,0.0,0.01880553097793929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-06,0.0,0.0,0.0,0.0,0.030874852673201454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13144145476581123,0.02447532774546137,0.15258661151971292,0.0,0.0,0.12299838916142859,0.0,0.0,0.0,0.0,0.03275855491718401,0.0,0.0,0.0,0.0,0.0,0.01431390810016763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4804850257417229,0.0,0.0,0.0,0.0,0.0,0.010065875375309908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-07,0.03456861927253772,0.0,0.0,0.0,0.04492264556710994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14934819947562913,0.027734179773073124,0.1634164489253774,0.0,0.0,0.09523605987037048,0.0,0.0,0.0,0.0,0.030810705423035677,0.0,0.0,0.0,0.0,0.0,0.026741900943194515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4272212407496719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-08,0.06458268320993221,0.0,0.0,0.0,0.05090402633203995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024006329668346534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1404376427446491,0.02447532774546137,0.20103537310167516,0.0,0.0,0.05833058727505354,0.0,0.0,0.0,0.0,0.024803420935037443,0.0,0.0,0.0,0.0,0.0,0.038909236282918404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3725153727048862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-09,0.09396724960345844,0.0,0.0,0.0,0.04492264556710994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04484972835567364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10852237604692798,0.016821630354350817,0.22546724330225915,0.0,0.0,0.03450237877715116,0.0,0.0,0.0,0.0,0.03608876451364085,0.0,0.0,0.0,0.0,0.0,0.04408994090400062,0.01990251093525177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33086553164017557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-10,0.1443404451331466,0.0,0.0,0.0,0.030874852673201454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06525596970546366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05825649342055132,0.009003969893488225,0.2328304965962141,0.0,0.0,0.03121108221399105,0.0,0.0,0.0,0.0,0.0557215007244859,0.0,0.0,0.0,0.0,0.0,0.038909236282918404,0.03718278559753472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29641316775900456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13,0.1647020337458582,0.0,0.0,0.0,0.03659560688176628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07394470112512182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031182453888791456,0.0,0.22166996630712585,0.0,0.0,0.04541185666229983,0.0,0.0,0.0,0.0,0.06379031790930971,0.0,0.0,0.0,0.0,0.0,0.026741900943194515,0.05410063381600233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28186052872052997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-14,0.16750118685199558,0.0,0.0,0.0,0.0646805036136403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06525596970546366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21622490036357597,0.0,0.0,0.0514583751277775,0.0,0.0,0.0,0.0,0.06510894329732334,0.0,0.0,0.0,0.0,0.0,0.01431390810016763,0.061304049518537865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2941521634215182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-15,0.15119056246649434,0.0,0.0,0.0,0.10534421696109891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04484972835567364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030688123500240465,0.0,0.20830467505884384,0.0,0.0,0.04541185666229983,0.0,0.0,0.0,0.0,0.05894845483672059,0.0,0.0,0.0,0.0,0.0,0.0,0.05410063381600233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28042672900164345,0.0,0.0,0.0,0.0,0.020735019340982652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-16,0.10291850364206337,0.0,0.0,0.0,0.13571694052248867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024006329668346534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057332962670505035,0.026425754503706402,0.22381383555906434,0.0,0.0,0.03121108221399105,0.0,0.0,0.0,0.0,0.040305522362285885,0.0,0.0,0.0,0.0,0.0,0.0,0.03718278559753472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2823481671989443,0.0,0.0,0.0,0.0,0.038738116061069784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-17,0.07073478414239977,0.0,0.0,0.0,0.13829256876825563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021037725305413844,0.0,0.0,0.08341896846021066,0.04936980902364583,0.22518589379680368,0.0,0.0,0.0167060884514845,0.0,0.0,0.0,0.0,0.02770155339566887,0.0,0.0,0.0,0.0,0.0,0.0,0.01990251093525177,0.0,0.0,0.0,0.0,0.02457638965654679,0.0,0.0,0.0,0.0,0.0,0.2667100817769787,0.0,0.0,0.0,0.0,0.05636362628734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-20,0.03786160160604332,0.0,0.0,0.0,0.11139330388436869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039303645255408984,0.0,0.0,0.11869783530483528,0.0718326482707449,0.21716270334866222,0.019369239123538187,0.0,0.0,0.0,0.0,0.0,0.0,0.014827573042760805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04591474062412262,0.0,0.0,0.0,0.0,0.0,0.23315002600500834,0.0,0.0,0.0,0.0,0.09048668353450669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-21,0.0,0.0,0.0,0.0,0.07085917847466787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057186466409819475,0.0,0.0,0.12857776180834676,0.08139705426768801,0.17525092318755794,0.03618650269108826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01666336937624491,0.0,0.0,0.0,0.0,0.0,0.06680555341251997,0.03122213648965944,0.0,0.0,0.0,0.0,0.2074840235738041,0.0,0.0,0.0,0.0,0.10609320921548161,0.0,0.0,0.0,0.0,0.0,0.02227382109312173,0.0,0.0,0.0,0.0
2020-04-22,0.0,0.0,0.0,0.0,0.05135842712400923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06480075594864496,0.0,0.0,0.15112492878581785,0.0718326482707449,0.10709771884978285,0.052651050740591857,0.0,0.017900352005962652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031131272474369445,0.0,0.0,0.0,0.0,0.0,0.07570060950567024,0.058330630279203315,0.0,0.0,0.0,0.0,0.16536439752734977,0.0,0.0,0.0,0.0,0.11109423227405969,0.0,0.0,0.0,0.0,0.0,0.041612976213793236,0.0,0.0,0.0,0.0
2020-04-23,0.0,0.0,0.0,0.0,0.0671398468253758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057186466409819475,0.0,0.0,0.18781262255955786,0.04936980902364583,0.05290654858065082,0.059661456699044636,0.0,0.033442260271753496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045295734176347476,0.0,0.0,0.0,0.0,0.0,0.06680555341251997,0.08487056626550933,0.0,0.0,0.0,0.0,0.13223737215033907,0.0,0.0,0.0,0.0,0.10272524049765569,0.0,0.0,0.0,0.0,0.0,0.06054652312778058,0.0,0.0,0.0,0.0
2020-04-24,0.0,0.0,0.0,0.0,0.1067709720328545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039303645255408984,0.0,0.0,0.21991494664859784,0.026425754503706402,0.04916592274038421,0.052651050740591857,0.0,0.048658201580828696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05132679111245431,0.0,0.0,0.0,0.0,0.0,0.04591474062412262,0.09617095087466747,0.0,0.0,0.0,0.01783817849337598,0.10489453015919784,0.0,0.0,0.0,0.0,0.07235611621298993,0.0,0.0,0.0,0.0,0.0,0.06860819902081938,0.0,0.0,0.0,0.0
2020-04-27,0.0,0.0,0.0,0.0,0.13420315258502086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021037725305413844,0.0,0.0,0.27759661464352664,0.0,0.08407681547870874,0.03618650269108826,0.0,0.05513696585032984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045295734176347476,0.0,0.0,0.0,0.0,0.0,0.02457638965654679,0.08487056626550933,0.0,0.0,0.0,0.03332610485820408,0.09341732243338194,0.0,0.0,0.0,0.0,0.049729582928141614,0.0,0.0,0.0,0.0,0.0,0.06054652312778058,0.0,0.0,0.0,0.0
2020-04-28,0.0,0.0,0.0,0.0,0.13340931936713513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29624473473426455,0.0,0.17664365676569757,0.019369239123538187,0.0,0.048658201580828696,0.0,0.0,0.0,0.0,0.011250913371589786,0.0,0.0,0.0,0.0,0.0,0.031131272474369445,0.0,0.0,0.0,0.0,0.0,0.0,0.058330630279203315,0.0,0.0,0.0,0.04848919645135288,0.10824153204045653,0.0,0.0,0.0,0.0,0.02661832759777067,0.0,0.0,0.0,0.0,0.0,0.041612976213793236,0.0,0.0,0.0,0.0
2020-04-29,0.0,0.0,0.0,0.0,0.10490658568538318,0.0,0.0,0.022712201378627103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26523928021706245,0.0,0.2793916466243522,0.0,0.0,0.049438236354113485,0.0,0.0,0.0,0.0,0.02101947342389275,0.0,0.0,0.0,0.0,0.0,0.01666336937624491,0.0,0.0,0.0,0.0,0.0,0.0,0.03122213648965944,0.0,0.0,0.0,0.054945457949303944,0.13218779140823889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02227382109312173,0.0,0.0,0.0,0.0
2020-04-30,0.0,0.0,0.0,0.0,0.06523552023815965,0.0,0.0,0.042431978410006635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23640411936023747,0.0,0.36690703582030426,0.0,0.0,0.04778476965701421,0.0,0.0,0.0,0.0,0.030583153371559403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04848919645135288,0.13731650148452607,0.0,0.0,0.0,0.0,0.0,0.024847725206839488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
